,session_id,trial_num,category,submit_time,submit_date,num_strokes,draw_duration,trial_duration,mean_intensity,bounding_box,filename,condition,CB,subID,image_name
514,Praisedraw_pilot_5_1567980971008,2,this shape,1567981356723.0,2019-09-08T22:22:36.723Z,2,17.664,22.002,0.03276466836734694,"(12, 210, 39, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,tracing,1,PD3_190908_05,
515,Praisedraw_pilot_5_1567980971008,3,none,1567981369947.0,2019-09-08T22:22:49.947Z,10,25.468,13.221,0.021464445153061226,"(55, 198, 69, 172)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,tryit,1,PD3_190908_05,
516,Praisedraw_pilot_5_1567980971008,3,none,1567981375425.0,2019-09-08T22:22:55.425Z,10,25.468,18.699,0.025011957908163265,"(18, 169, 51, 166)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,tryit,1,PD3_190908_05,
517,Praisedraw_pilot_5_1567980971008,3,none,1567981383951.0,2019-09-08T22:23:03.951Z,10,25.468,27.225,0.034837372448979595,"(6, 213, 6, 210)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,tryit,1,PD3_190908_05,
518,Praisedraw_pilot_5_1567980971008,3,none,1567981394030.0,2019-09-08T22:23:14.030Z,10,25.468,37.304,0.055185746173469385,"(19, 199, 12, 192)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,tryit,1,PD3_190908_05,
519,Praisedraw_pilot_5_1567980971008,11,none,1567981630414.0,2019-09-08T22:27:10.414Z,5,14.078,25.482,0.03186782525510204,"(37, 223, 22, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,selective,1,PD3_190908_05,
520,Praisedraw_pilot_5_1567980971008,14,none,1567981674899.0,2019-09-08T22:27:54.899Z,15,23.973,33.03,0.05004384566326531,"(13, 219, 55, 175)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1567980971008_PD3_190908_05.png,overpraise,1,PD3_190908_05,
521,Praisedraw_pilot_5_1568152377694,0,none,1568153586985.0,2019-09-10T22:13:06.985Z,1,2.316,49.245,0.004384566326530612,"(113, 195, 103, 120)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tryit,2,PD3_190910_01,
522,Praisedraw_pilot_5_1568152377694,1,this square,1568153622717.0,2019-09-10T22:13:42.717Z,1,16.312,35.729,0.020746970663265307,"(61, 163, 63, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tracing,2,PD3_190910_01,
523,Praisedraw_pilot_5_1568152377694,2,this shape,1568153652886.0,2019-09-10T22:14:12.886Z,1,23.002,30.166,0.03182796556122449,"(6, 205, 46, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tracing,2,PD3_190910_01,
524,Praisedraw_pilot_5_1568152377694,3,none,1568153669303.0,2019-09-10T22:14:29.303Z,10,39.255,16.413,0.019949776785714284,"(64, 184, 73, 171)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tryit,2,PD3_190910_01,
525,Praisedraw_pilot_5_1568152377694,3,none,1568153676490.0,2019-09-10T22:14:36.490Z,10,39.255,23.6,0.023417570153061226,"(34, 175, 67, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tryit,2,PD3_190910_01,
526,Praisedraw_pilot_5_1568152377694,3,none,1568153695018.0,2019-09-10T22:14:55.018Z,10,39.255,42.128,0.02796157525510204,"(22, 193, 22, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tryit,2,PD3_190910_01,
527,Praisedraw_pilot_5_1568152377694,3,none,1568153711250.0,2019-09-10T22:15:11.250Z,10,39.255,58.36,0.05715880102040816,"(25, 204, 4, 211)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,tryit,2,PD3_190910_01,
528,Praisedraw_pilot_5_1568152377694,11,none,1568153983307.0,2019-09-10T22:19:43.307Z,7,31.396,48.272,0.0480110012755102,"(21, 196, 48, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,selective,2,PD3_190910_01,
529,Praisedraw_pilot_5_1568152377694,14,none,1568154038397.0,2019-09-10T22:20:38.397Z,7,32.572,44.543,0.06554926658163265,"(13, 216, 33, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568152377694_PD3_190910_01.png,overpraise,2,PD3_190910_01,
530,Praisedraw_pilot_5_1568154100221,0,none,1568158362537.0,2019-09-10T23:32:42.537Z,1,0.739,45.063,0.004643654336734694,"(100, 162, 58, 121)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tryit,3,PD3_190910_02,
531,Praisedraw_pilot_5_1568154100221,1,this square,1568158396136.0,2019-09-10T23:33:16.136Z,13,23.96,33.596,0.029715401785714284,"(64, 223, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tracing,3,PD3_190910_02,
532,Praisedraw_pilot_5_1568154100221,2,this shape,1568158423044.0,2019-09-10T23:33:43.044Z,23,22.93,26.905,0.028838488520408163,"(40, 190, 60, 205)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tracing,3,PD3_190910_02,
533,Praisedraw_pilot_5_1568154100221,3,none,1568158440441.0,2019-09-10T23:34:00.441Z,10,31.071,17.394,0.02130500637755102,"(66, 189, 75, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tryit,3,PD3_190910_02,
534,Praisedraw_pilot_5_1568154100221,3,none,1568158447457.0,2019-09-10T23:34:07.457Z,10,31.071,24.41,0.02158402423469388,"(52, 181, 60, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tryit,3,PD3_190910_02,
535,Praisedraw_pilot_5_1568154100221,3,none,1568158458264.0,2019-09-10T23:34:18.264Z,10,31.071,35.217,0.027762276785714284,"(46, 207, 10, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tryit,3,PD3_190910_02,
536,Praisedraw_pilot_5_1568154100221,3,none,1568158469571.0,2019-09-10T23:34:29.571Z,10,31.071,46.524,0.06299824617346939,"(16, 220, 6, 213)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,tryit,3,PD3_190910_02,
537,Praisedraw_pilot_5_1568154100221,11,none,1568158682541.0,2019-09-10T23:38:02.541Z,7,16.724,12.9,0.01424984056122449,"(66, 198, 84, 165)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,selective,3,PD3_190910_02,
538,Praisedraw_pilot_5_1568154100221,11,none,1568158699859.0,2019-09-10T23:38:19.859Z,7,16.724,30.218,0.04856903698979592,"(39, 192, 49, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,selective,3,PD3_190910_02,
539,Praisedraw_pilot_5_1568154100221,14,none,1568158718737.0,2019-09-10T23:38:38.737Z,15,35.173,7.98,0.010503029336734694,"(78, 126, 82, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,overpraise,3,PD3_190910_02,
540,Praisedraw_pilot_5_1568154100221,14,none,1568158740426.0,2019-09-10T23:39:00.426Z,15,35.173,29.669,0.05171795280612245,"(54, 199, 57, 171)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,overpraise,3,PD3_190910_02,
541,Praisedraw_pilot_5_1568154100221,14,none,1568158754157.0,2019-09-10T23:39:14.157Z,15,35.173,43.4,0.04177295918367347,"(37, 189, 60, 157)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568154100221_PD3_190910_02.png,overpraise,3,PD3_190910_02,
542,Praisedraw_pilot_5_1568325904993,0,none,1568327884190.0,2019-09-12T22:38:04.190Z,1,2.063,22.46,0.019870057397959183,"(88, 223, 10, 208)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tryit,4,PD3_190912_01,
543,Praisedraw_pilot_5_1568325904993,1,this square,1568327905283.0,2019-09-12T22:38:25.283Z,1,15.856,21.092,0.021524234693877552,"(61, 160, 64, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tracing,4,PD3_190912_01,
544,Praisedraw_pilot_5_1568325904993,2,this shape,1568327935485.0,2019-09-12T22:38:55.485Z,1,25.273,30.199,0.03300382653061224,"(13, 207, 37, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tracing,4,PD3_190912_01,
545,Praisedraw_pilot_5_1568325904993,3,none,1568327955670.0,2019-09-12T22:39:15.670Z,10,32.405,20.182,0.019192442602040817,"(60, 175, 79, 168)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tryit,4,PD3_190912_01,
546,Praisedraw_pilot_5_1568325904993,3,none,1568327962692.0,2019-09-12T22:39:22.692Z,10,32.405,27.204,0.021922831632653062,"(46, 163, 49, 166)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tryit,4,PD3_190912_01,
547,Praisedraw_pilot_5_1568325904993,3,none,1568327976281.0,2019-09-12T22:39:36.281Z,10,32.405,40.793,0.02618781887755102,"(27, 195, 43, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tryit,4,PD3_190912_01,
548,Praisedraw_pilot_5_1568325904993,3,none,1568327985877.0,2019-09-12T22:39:45.877Z,10,32.405,50.389,0.05644132653061224,"(9, 204, 15, 210)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,tryit,4,PD3_190912_01,
549,Praisedraw_pilot_5_1568325904993,11,none,1568328240055.0,2019-09-12T22:44:00.055Z,7,22.942,44.143,0.02702487244897959,"(115, 220, 91, 147)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,selective,4,PD3_190912_01,
550,Praisedraw_pilot_5_1568325904993,14,none,1568328287723.0,2019-09-12T22:44:47.723Z,10,42.223,36.29,0.02138472576530612,"(94, 210, 99, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,overpraise,4,PD3_190912_01,
551,Praisedraw_pilot_5_1568325904993,14,none,1568328316057.0,2019-09-12T22:45:16.057Z,10,42.223,64.624,0.019232302295918366,"(115, 210, 90, 138)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568325904993_PD3_190912_01.png,overpraise,4,PD3_190912_01,
552,Praisedraw_pilot_5_1568328377023,0,none,1568329621645.0,2019-09-12T23:07:01.645Z,1,1.22,163.642,0.007553411989795918,"(58, 195, 102, 108)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tryit,5,PD3_190912_02,
553,Praisedraw_pilot_5_1568328377023,1,this square,1568329636332.0,2019-09-12T23:07:16.332Z,1,8.875,14.683,0.023278061224489797,"(58, 160, 64, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tracing,5,PD3_190912_02,
554,Praisedraw_pilot_5_1568328377023,2,this shape,1568329653447.0,2019-09-12T23:07:33.447Z,1,12.496,17.112,0.03146922831632653,"(16, 202, 40, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tracing,5,PD3_190912_02,
555,Praisedraw_pilot_5_1568328377023,3,none,1568329668070.0,2019-09-12T23:07:48.070Z,10,27.91,14.62,0.01807637117346939,"(64, 174, 70, 159)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tryit,5,PD3_190912_02,
556,Praisedraw_pilot_5_1568328377023,3,none,1568329674408.0,2019-09-12T23:07:54.408Z,10,27.91,20.958,0.021185427295918366,"(31, 159, 73, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tryit,5,PD3_190912_02,
557,Praisedraw_pilot_5_1568328377023,3,none,1568329684330.0,2019-09-12T23:08:04.330Z,10,27.91,30.88,0.024693080357142856,"(27, 181, 48, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tryit,5,PD3_190912_02,
558,Praisedraw_pilot_5_1568328377023,3,none,1568329694402.0,2019-09-12T23:08:14.402Z,10,27.91,40.952,0.05540497448979592,"(19, 214, 18, 201)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568328377023_PD3_190912_02.png,tryit,5,PD3_190912_02,
559,Praisedraw_pilot_5_1568329824172,0,none,1568329839683.0,2019-09-12T23:10:39.683Z,1,1.22,2.444,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568329824172_PD3_190912_02.png,tryit,5,PD3_190912_02,
560,Praisedraw_pilot_5_1568329824172,1,this square,1568329840078.0,2019-09-12T23:10:40.078Z,1,8.875,0.391,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568329824172_PD3_190912_02.png,tracing,5,PD3_190912_02,
561,Praisedraw_pilot_5_1568329824172,2,this shape,1568329840687.0,2019-09-12T23:10:40.687Z,1,12.496,0.606,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568329824172_PD3_190912_02.png,tracing,5,PD3_190912_02,
562,Praisedraw_pilot_5_1568329824172,3,none,1568329841271.0,2019-09-12T23:10:41.271Z,10,27.91,0.582,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568329824172_PD3_190912_02.png,tryit,5,PD3_190912_02,
563,Praisedraw_pilot_5_1568411827862,0,none,1568412245232.0,2019-09-13T22:04:05.232Z,1,1.703,47.433,0.0069355867346938774,"(72, 198, 116, 130)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tryit,6,PD3_190913_01,
564,Praisedraw_pilot_5_1568411827862,1,this square,1568412273614.0,2019-09-13T22:04:33.614Z,1,20.916,28.379,0.02000956632653061,"(60, 162, 60, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tracing,6,PD3_190913_01,
565,Praisedraw_pilot_5_1568411827862,2,this shape,1568412304866.0,2019-09-13T22:05:04.866Z,1,26.525,31.249,0.03396045918367347,"(7, 208, 40, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tracing,6,PD3_190913_01,
566,Praisedraw_pilot_5_1568411827862,3,none,1568412319441.0,2019-09-13T22:05:19.441Z,10,30.658,14.572,0.019491390306122448,"(61, 174, 69, 177)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tryit,6,PD3_190913_01,
567,Praisedraw_pilot_5_1568411827862,3,none,1568412326367.0,2019-09-13T22:05:26.367Z,10,30.658,21.498,0.019969706632653062,"(33, 160, 69, 171)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tryit,6,PD3_190913_01,
568,Praisedraw_pilot_5_1568411827862,3,none,1568412337409.0,2019-09-13T22:05:37.409Z,10,30.658,32.54,0.027004942602040817,"(42, 202, 39, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tryit,6,PD3_190913_01,
569,Praisedraw_pilot_5_1568411827862,3,none,1568412348762.0,2019-09-13T22:05:48.762Z,10,30.658,43.893,0.055165816326530615,"(22, 193, 3, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,tryit,6,PD3_190913_01,
570,Praisedraw_pilot_5_1568411827862,11,none,1568412718599.0,2019-09-13T22:11:58.599Z,13,82.787,101.069,0.11405851403061225,"(0, 213, 31, 220)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,overpraise,6,PD3_190913_01,
571,Praisedraw_pilot_5_1568411827862,14,none,1568412827765.0,2019-09-13T22:13:47.765Z,14,75.631,98.174,0.11951929209183673,"(15, 210, 9, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1568411827862_PD3_190913_01.png,selective,6,PD3_190913_01,
572,Praisedraw_pilot_5_1568412888736,0,none,1568414978634.0,2019-09-13T22:49:38.634Z,1,2.376,47.758,0.012396364795918368,"(0, 223, 113, 120)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568412888736_PD3_190913_02.png,tryit,7,PD3_190913_02,
573,Praisedraw_pilot_5_1568412888736,1,this square,1568414993675.0,2019-09-13T22:49:53.675Z,1,7.322,15.039,0.02184311224489796,"(57, 160, 58, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1568412888736_PD3_190913_02.png,tracing,7,PD3_190913_02,
574,Praisedraw_pilot_5_1568412888736,2,this shape,1568415012015.0,2019-09-13T22:50:12.015Z,1,13.294,18.337,0.03162866709183673,"(10, 208, 39, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1568412888736_PD3_190913_02.png,tracing,7,PD3_190913_02,
575,Praisedraw_pilot_5_1568412888736,3,none,1568415026844.0,2019-09-13T22:50:26.844Z,10,29.768,14.827,0.018215880102040817,"(51, 163, 72, 165)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1568412888736_PD3_190913_02.png,tryit,7,PD3_190913_02,
